rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1538693510793875535,,19098,,1538693510,704162669,"""imu_link""",,-0.0122717091468,-0.00883578057321,0.862215664944,0.506315594527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.131583683044,-0.281481593064,1.2500875994,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.463450724336,-1.23578440301,7.92759987401,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510810454482,,19099,,1538693510,717162669,"""imu_link""",,-0.00871467361512,-0.00892210739103,0.866359585205,0.499264979331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.16058361482,-0.321043243115,1.25670708456,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.93254228065,0.331365076475,9.02135410199,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510816525575,,19100,,1538693510,730162669,"""imu_link""",,-0.00537002688116,-0.00860868126525,0.870458562583,0.492137119351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.153453104831,-0.295330751373,1.26327973805,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.20974825228,2.01699863324,10.4230819392,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510832364454,,19101,,1538693510,743162669,"""imu_link""",,-0.0027045739937,-0.00811091067125,0.874488574051,0.484970754027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.117843928066,-0.199519932925,1.26428096866,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.90494391192,3.06623028676,11.5406335065,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510843402256,,19102,,1538693510,757162669,"""imu_link""",,-0.000873344924348,-0.00746587413107,0.878754806211,0.47721430045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0584940133531,-0.0634874337907,1.26540121948,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,3.2978159053,3.55223150352,11.7987746483,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510859660052,,19103,,1538693510,770162669,"""imu_link""",,-0.000310554894574,-0.00685871175139,0.882677238231,0.469929521031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0286815700554,0.0852470662588,1.27491765859,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,3.02170336467,3.50816075308,11.2520717638,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510870578641,,19104,,1538693510,782162669,"""imu_link""",,-0.000727728591642,-0.00640136251647,0.886250127005,0.4631621804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.119493728456,0.212109943801,1.27838032393,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.27600428838,2.71394222494,10.5762468073,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510902030119,,19105,,1538693510,813162669,"""imu_link""",,-0.00200226619295,-0.00494266333321,0.89522615384,0.445580177398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.106260365825,0.235805283066,1.27657427381,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.673401521644,0.649228964133,9.64437436481,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510917385679,,19106,,1538693510,827162669,"""imu_link""",,-0.00471184932266,-0.00541180528874,0.899133855243,0.437614923415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0773689771203,0.183139102671,1.2677862844,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.548346885795,-0.769825296026,8.71883241356,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510925362506,,19107,,1538693510,839162669,"""imu_link""",,-0.00641051762882,-0.00590756176916,0.902417813685,0.430773833377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0521274129726,0.0752369511321,1.26458708866,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.62151360259,-1.86963447448,8.10098194654,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510942538193,,19108,,1538693510,852162669,"""imu_link""",,-0.00736891746457,-0.00658416418411,0.905899495573,0.423377434162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00362573210782,-0.0447143323569,1.256919447,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.82499345886,-2.4109417481,8.0520231321,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510972825823,,19109,,1538693510,866162669,"""imu_link""",,-0.00744491508507,-0.00716069163357,0.909572901565,0.415415977634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0791281712617,-0.152381856037,1.25121102995,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.44956084276,-2.09939081877,8.19290006611,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510972880123,,19110,,1538693510,879162669,"""imu_link""",,-0.00663590368689,-0.00765767406957,0.912922776061,0.408006531515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.158953394308,-0.241070018779,1.2493048569,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.46734606288,-1.03372728701,8.73943092901,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510980734216,,19111,,1538693510,891162669,"""imu_link""",,-0.00348707307103,-0.00714528034244,0.915995150929,0.40111054432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.18524637486,-0.28498919353,1.2574643859,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.830306106634,0.348879776643,9.51615338787,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693510996352057,,19112,,1538693510,904162669,"""imu_link""",,-0.000286014431957,-0.00625972370288,0.919269894057,0.393577941373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.172864045343,-0.272660025329,1.26260851384,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,1.9637170418,2.02670083465,10.5862050007,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511006174096,,19113,,1538693510,917162669,"""imu_link""",,0.00236901497084,-0.00529190863966,0.92245719361,0.386055837189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.145398441746,-0.197453175562,1.2565072462,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.80101397295,3.22769984067,11.4446404077,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511017105214,,19114,,1538693510,930162669,"""imu_link""",,0.00423080356298,-0.00436305701589,0.925556657711,0.378560348428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0963946016688,-0.08311856074,1.24832711488,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,3.21993919158,3.51716487851,11.5290074098,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511036735306,,19115,,1538693510,943162669,"""imu_link""",,0.00511737695327,-0.00357685648469,0.928574589212,0.371093318211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0171766102782,0.0450649564399,1.24029310816,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,3.04463557287,3.42935037755,11.1090416318,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511049590246,,19116,,1538693510,957162669,"""imu_link""",,0.00505376786656,-0.00292615224363,0.931758759227,0.363031006482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.063331836549,0.169109140845,1.2401448468,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.37623177031,2.66430144025,11.0201505739,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511065739524,,19117,,1538693510,970162669,"""imu_link""",,0.00427038357651,-0.00263267413284,0.934672246884,0.355475208357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.126461523714,0.277922539173,1.24779508338,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,1.4938706326,1.18316708592,10.7709090999,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511068308136,,19118,,1538693510,983162669,"""imu_link""",,0.00171394361488,-0.0041047284816,0.937551138738,0.347819027444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.150891716671,0.332833611647,1.25859786139,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.220555880245,-0.52319752289,10.0615509672,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511098686558,,19119,,1538693511,13162669,"""imu_link""",,-0.0036195652859,-0.00689696512392,0.943908820753,0.330114326747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.107327234694,0.194034755165,1.25446935943,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.440402163938,-1.36587444283,8.73941213188,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511110860752,,19120,,1538693511,26162669,"""imu_link""",,-0.00494559444126,-0.00795700791469,0.946553992061,0.322409316294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0457635591636,0.0355311597991,1.2530821796,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.940917054161,-1.86954889568,8.06716753389,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511136272217,,19121,,1538693511,39162669,"""imu_link""",,-0.00525819606918,-0.00890476942889,0.949144873141,0.314669773326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0224306145752,-0.102871783787,1.25442016011,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.822266016345,-1.71272404656,8.06327879209,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511140269072,,19122,,1538693511,52162669,"""imu_link""",,-0.00445460754214,-0.00984033834466,0.951675702528,0.306914778777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0977383727296,-0.201994074902,1.25346851652,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.134540842276,-0.893903349547,8.6275935349,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511175240676,,19123,,1538693511,66162669,"""imu_link""",,-0.00115619451951,-0.00896664861642,0.954344348656,0.298571811489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.154791899029,-0.254686242895,1.25057874359,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.937096463526,0.410460740735,9.24711842035,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511180113400,,19124,,1538693511,79162669,"""imu_link""",,0.00186020450075,-0.00782975008919,0.956750797699,0.29079743079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.166060203034,-0.25991131173,1.25103391591,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.07740097695,1.85857210977,10.1052204124,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511182695790,,19125,,1538693511,91162669,"""imu_link""",,0.00427765857361,-0.00684539117468,0.958903818594,0.283616482141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.130803018783,-0.212050684468,1.24905675945,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.87951128552,2.92416618989,11.142213191,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511189816457,,19126,,1538693511,104162669,"""imu_link""",,0.00612233202169,-0.00587285711053,0.961168043562,0.27583331676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0796099766078,-0.106077367119,1.24768787053,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,3.21522057161,3.45486078029,11.8018191729,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511207111742,,19127,,1538693511,117162669,"""imu_link""",,0.00706096614717,-0.00511543277936,0.963364385096,0.26805416735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00992142408306,0.0194611679818,1.24531569408,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,3.21276435743,3.41446245726,11.6208201789,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511219909628,,19128,,1538693511,130162669,"""imu_link""",,0.00708639600078,-0.00465380502143,0.965494836281,0.260284164339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.071902970334,0.142027911261,1.24224729381,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.65678110683,2.80418350121,11.1614228933,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511230395705,,19129,,1538693511,143162669,"""imu_link""",,0.0064212450981,-0.00448315080285,0.96756410248,0.252504210979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.129700059303,0.246679505857,1.24181460155,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,1.73985789983,1.44590739437,10.7359653384,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511243033266,,19130,,1538693511,157162669,"""imu_link""",,0.00545721812118,-0.00510541723946,0.969730630422,0.244062815495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.143159548054,0.305178612053,1.24774739185,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.497312052523,0.00111397530396,10.0795645862,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511257296822,,19131,,1538693511,170162669,"""imu_link""",,0.00238316246229,-0.00641871176109,0.971693275493,0.236146774353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.133281143469,0.299085837832,1.25526061487,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.630799902293,-1.27682513766,9.32077001911,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511269794753,,19132,,1538693511,182162669,"""imu_link""",,-6.50852951272e-05,-0.0075358808191,0.973446185638,0.228791892189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.111862742179,0.226207538205,1.26063266072,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.6558725846,-2.41984418875,8.68213082885,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511290134358,,19133,,1538693511,196162669,"""imu_link""",,-0.00199069447518,-0.00885047647862,0.975413484268,0.220195914836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0786581986383,0.102454956992,1.25960915233,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.8079485359,-2.7946063247,8.00506193482,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511304242913,,19134,,1538693511,208162669,"""imu_link""",,-0.00284058859963,-0.00974542668219,0.977042216258,0.21280381896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0105897259642,-0.0174059459388,1.26049310728,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.86113510035,-2.92011822573,7.81774870523,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511310114176,,19135,,1538693511,221162669,"""imu_link""",,-0.00280059234726,-0.0104538908136,0.978749861335,0.204772023932,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0744083569313,-0.128087422199,1.26141313136,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.10449982158,-2.4516653729,7.84411119569,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511322353574,,19136,,1538693511,234162669,"""imu_link""",,-0.00181694499258,-0.0110172879303,0.980395755838,0.196721834103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.141981133842,-0.216100490012,1.26172345426,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.1970433204,-1.18673886337,8.41730423919,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511333593065,,19137,,1538693511,248162669,"""imu_link""",,0.00147056970665,-0.00978228589462,0.982115069156,0.188021635043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.169646538286,-0.26437503161,1.26601576858,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.894277078503,0.280579515701,9.2388196924,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511350229600,,19138,,1538693511,260162669,"""imu_link""",,0.00404435220955,-0.00838651569874,0.983517316326,0.180574079138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.166556688462,-0.252976014426,1.26200004074,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.03213215115,1.91938823813,10.3830125103,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511383122497,,19139,,1538693511,274162669,"""imu_link""",,0.0064555605152,-0.00680277723968,0.985063558672,0.171935549951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.135776381648,-0.181599544001,1.25346631328,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.82414262908,3.17536855387,11.2945360591,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511393020501,,19140,,1538693511,304162669,"""imu_link""",,0.00895358153667,-0.00451471592925,0.988111880818,0.153409131752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0297387961902,-0.0229711467762,1.25345037791,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,2.52018160324,2.93947749664,10.9784465897,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511405102361,,19141,,1538693511,317162669,"""imu_link""",,0.00902807580487,-0.00395219625707,0.989336533756,0.145313787948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0539206203177,0.127025297489,1.26248356443,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,1.83456432322,1.86730420854,10.8299621045,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511416296008,,19142,,1538693511,330162669,"""imu_link""",,0.00851863778722,-0.0039190766014,0.990507848317,0.137135976575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.103926949941,0.242552702311,1.27417986613,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.804835885703,0.342062150719,10.4933022732,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511434821306,,19143,,1538693511,343162669,"""imu_link""",,0.00583532830835,-0.00565690603226,0.991619574116,0.128936296626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.131480565013,0.278357766075,1.27321390752,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.348389001096,-1.07732909512,9.5526402228,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693511444272763,,19144,,1538693511,357162669,"""imu_link""",,0.00313855747015,-0.00751224756818,0.9927224594,0.120149216378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.136708676913,0.232399530628,1.26563009392,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-1.43090154004,-2.45896609385,8.94184727156,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
