rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693502912486928,,77658,,1538693502,904263123,"""/tars/odom""","""/tars/base_footprint""",,,-3.72577441808,0.658969004399,0.27110959819,,0.00741733065129,-0.00564138487114,0.99853209069,0.0533556168082
1538693502923539210,,77659,,1538693502,915122741,"""/tars/odom""","""/tars/base_footprint""",,,-3.72950423783,0.659480804466,0.270898862258,,0.00708449217619,-0.00669019683561,0.998565216399,0.0526551026448
1538693502932544480,,77660,,1538693502,924298376,"""/tars/odom""","""/tars/base_footprint""",,,-3.73320113989,0.659809477538,0.270529600205,,0.00671109645158,-0.00419820701464,0.998482590992,0.0544963460132
1538693502942949625,,77661,,1538693502,934561621,"""/tars/odom""","""/tars/base_footprint""",,,-3.7373336795,0.660445273319,0.270954852011,,0.00610788836503,-0.00517751864934,0.998517425951,0.0538408494836
1538693502952912347,,77662,,1538693502,944530620,"""/tars/odom""","""/tars/base_footprint""",,,-3.74116835625,0.661190231111,0.271375898536,,0.0066999495375,-0.00691715137042,0.998494431919,0.0540012325762
1538693502981942942,,77663,,1538693502,973627946,"""/tars/odom""","""/tars/base_footprint""",,,-3.74508953345,0.661468314215,0.271038108473,,0.00629720944395,-0.00600666737288,0.998516332118,0.0537531356573
1538693502984661836,,77664,,1538693502,976549219,"""/tars/odom""","""/tars/base_footprint""",,,-3.75287151471,0.66287956967,0.271416042228,,0.00603685252281,-0.00764313922086,0.998526776038,0.053379924782
1538693502994334531,,77665,,1538693502,986123835,"""/tars/odom""","""/tars/base_footprint""",,,-3.75674994603,0.663791170698,0.271651765958,,0.00567798809387,-0.00632567916724,0.998492859671,0.0542195114328
1538693503002750806,,77666,,1538693502,994557122,"""/tars/odom""","""/tars/base_footprint""",,,-3.76065716033,0.66417169666,0.271878194153,,0.00566981236373,-0.00771484219365,0.998504152135,0.053831149046
1538693503012738969,,77667,,1538693503,4644044,"""/tars/odom""","""/tars/base_footprint""",,,-3.76429311689,0.664748157302,0.271728698456,,0.00569832419067,-0.00699477188531,0.998494336251,0.0541078805849
1538693503022659491,,77668,,1538693503,14303428,"""/tars/odom""","""/tars/base_footprint""",,,-3.76827301686,0.665121463175,0.27138917227,,0.00529829396885,-0.00687381992737,0.998527485012,0.0535494197575
1538693503032979799,,77669,,1538693503,24571522,"""/tars/odom""","""/tars/base_footprint""",,,-3.771771683,0.665412257198,0.271255404079,,0.00628834385603,-0.00817497937862,0.99849116259,0.0539353749802
1538693503042440853,,77670,,1538693503,34276908,"""/tars/odom""","""/tars/base_footprint""",,,-3.77570316631,0.665995399079,0.271118480066,,0.00558502133961,-0.00721963995078,0.998516372189,0.0536818293918
1538693503052689863,,77671,,1538693503,44283491,"""/tars/odom""","""/tars/base_footprint""",,,-3.77963151751,0.666795380164,0.271191769985,,0.00498513152908,-0.00754472354246,0.998549599863,0.053074685339
1538693503062668453,,77672,,1538693503,54353566,"""/tars/odom""","""/tars/base_footprint""",,,-3.7831802031,0.667289116467,0.271426774409,,0.00513481219185,-0.00786144115872,0.998524238819,0.0534899610852
1538693503072977110,,77673,,1538693503,64708951,"""/tars/odom""","""/tars/base_footprint""",,,-3.78709965548,0.668198140188,0.271506009583,,0.0044437658978,-0.0068055469469,0.998538267654,0.053434684488
1538693503082906919,,77674,,1538693503,74621761,"""/tars/odom""","""/tars/base_footprint""",,,-3.7909098868,0.66870436321,0.271389887438,,0.00523081372069,-0.00787597513612,0.998534702054,0.0532827964411
1538693503092747055,,77675,,1538693503,84616215,"""/tars/odom""","""/tars/base_footprint""",,,-3.7944694488,0.66956138711,0.271540817506,,0.00565082936132,-0.00805387879826,0.998516702342,0.0535499608595
1538693503102640548,,77676,,1538693503,94278017,"""/tars/odom""","""/tars/base_footprint""",,,-3.79849606017,0.670302678287,0.271556906992,,0.00507264852848,-0.00712789791217,0.998518519489,0.0537050048531
1538693503112500537,,77677,,1538693503,104239714,"""/tars/odom""","""/tars/base_footprint""",,,-3.80223023917,0.670978129017,0.271654112347,,0.00579075193953,-0.00749680698488,0.998503501257,0.0538611460545
1538693503122729274,,77678,,1538693503,114640362,"""/tars/odom""","""/tars/base_footprint""",,,-3.8054596246,0.670966769052,0.270769366997,,0.00488900058265,-0.00516626140233,0.998461699147,0.0549876599998
1538693503132811213,,77679,,1538693503,124582012,"""/tars/odom""","""/tars/base_footprint""",,,-3.80971905574,0.671982837303,0.271473173388,,0.00449990251451,-0.00638185313679,0.998507193221,0.0540592999667
1538693503142741134,,77680,,1538693503,134411597,"""/tars/odom""","""/tars/base_footprint""",,,-3.81344259214,0.672345275163,0.27141731947,,0.00447290345344,-0.00703496596463,0.998511887793,0.0538935276746
1538693503152979904,,77681,,1538693503,144631014,"""/tars/odom""","""/tars/base_footprint""",,,-3.81680429782,0.673039624116,0.270933099084,,0.00401016139864,-0.00541139131154,0.998502269311,0.0542941399292
1538693503187820182,,77682,,1538693503,179444781,"""/tars/odom""","""/tars/base_footprint""",,,-3.82096429028,0.67382944346,0.271370091239,,0.004806457772,-0.00712134065234,0.998505783518,0.0539665151066
1538693503190147799,,77683,,1538693503,181990220,"""/tars/odom""","""/tars/base_footprint""",,,-3.8281764061,0.674711155084,0.270866438986,,0.00462162415874,-0.00588333207041,0.99846723849,0.0548379490553
1538693503192794907,,77684,,1538693503,184563785,"""/tars/odom""","""/tars/base_footprint""",,,-3.83213620493,0.675376519362,0.271103436262,,0.00525030662969,-0.00693800189254,0.998488690073,0.0542644838326
1538693503203689115,,77685,,1538693503,195619302,"""/tars/odom""","""/tars/base_footprint""",,,-3.83554258896,0.675881082013,0.270862228774,,0.00454187777345,-0.00461968217078,0.998450679246,0.055265459344
1538693503213208723,,77686,,1538693503,204830695,"""/tars/odom""","""/tars/base_footprint""",,,-3.83960815298,0.676545727856,0.271253262399,,0.00531214136735,-0.00582188922362,0.998460493968,0.0549047242426
1538693503222963427,,77687,,1538693503,214655874,"""/tars/odom""","""/tars/base_footprint""",,,-3.8431175286,0.677418733163,0.271354073095,,0.00550334804066,-0.00673551538895,0.99849269438,0.0541911917419
1538693503232596253,,77688,,1538693503,224209091,"""/tars/odom""","""/tars/base_footprint""",,,-3.84643298326,0.677749068751,0.271085678892,,0.0046416057885,-0.00391808051653,0.99845333974,0.0552633015891
1538693503242592960,,77689,,1538693503,234380713,"""/tars/odom""","""/tars/base_footprint""",,,-3.85033698418,0.678676689821,0.27175318688,,0.00568266318114,-0.00624938597726,0.998473963394,0.0545746913682
1538693503252573109,,77690,,1538693503,244269794,"""/tars/odom""","""/tars/base_footprint""",,,-3.85348105255,0.679011867753,0.271337089071,,0.00563551676013,-0.00397850608783,0.998438092282,0.0554417561053
1538693503265922471,,77691,,1538693503,257639274,"""/tars/odom""","""/tars/base_footprint""",,,-3.85738004528,0.67963115926,0.271774466577,,0.00639830418084,-0.00670389327474,0.998476248223,0.0543994600376
1538693503272871171,,77692,,1538693503,264589674,"""/tars/odom""","""/tars/base_footprint""",,,-3.86054015799,0.680182308246,0.271495182351,,0.00630883996921,-0.00461081435131,0.998443165301,0.0552284762874
1538693503282646349,,77693,,1538693503,274610369,"""/tars/odom""","""/tars/base_footprint""",,,-3.86457533345,0.680954675213,0.272037707791,,0.00668705932899,-0.00631625820244,0.998475372608,0.0544271845158
1538693503292862085,,77694,,1538693503,284718546,"""/tars/odom""","""/tars/base_footprint""",,,-3.86800962864,0.68169043532,0.271997235454,,0.00577039584034,-0.00372689319574,0.998450001971,0.0552304840029
1538693503302854663,,77695,,1538693503,294634134,"""/tars/odom""","""/tars/base_footprint""",,,-3.87148921458,0.681988962189,0.271802417953,,0.00602200935311,-0.00378565369569,0.998445597176,0.0552792339861
1538693503312706216,,77696,,1538693503,304453103,"""/tars/odom""","""/tars/base_footprint""",,,-3.87552571126,0.682756227786,0.272506782257,,0.00674562158228,-0.0062972192656,0.998473446587,0.0544574887314
1538693503322816713,,77697,,1538693503,314479660,"""/tars/odom""","""/tars/base_footprint""",,,-3.87886209265,0.683071141756,0.271940841071,,0.00664039747598,-0.00412442628044,0.998431151245,0.0554448415294
1538693503333745869,,77698,,1538693503,325556828,"""/tars/odom""","""/tars/base_footprint""",,,-3.88279520558,0.683936580761,0.272585363031,,0.00772572327687,-0.0069631715955,0.998460429713,0.0544848395246
1538693503342925186,,77699,,1538693503,334616826,"""/tars/odom""","""/tars/base_footprint""",,,-3.88621154113,0.684559207114,0.272350360341,,0.00750610095746,-0.00486008415074,0.998411602,0.0556265316355
1538693503352662178,,77700,,1538693503,344463869,"""/tars/odom""","""/tars/base_footprint""",,,-3.88993140538,0.685125178896,0.272386145783,,0.00701987719442,-0.00455615505769,0.998411174519,0.055723328783
1538693503362434249,,77701,,1538693503,354265374,"""/tars/odom""","""/tars/base_footprint""",,,-3.8940265721,0.685836408928,0.273051611744,,0.00724999489955,-0.0065404126389,0.998434436822,0.0550757291812
1538693503392109406,,77702,,1538693503,383773071,"""/tars/odom""","""/tars/base_footprint""",,,-3.89729723742,0.686286027324,0.272348179879,,0.00797594630151,-0.00488933518629,0.998373359387,0.0562415677973
1538693503395911404,,77703,,1538693503,387778353,"""/tars/odom""","""/tars/base_footprint""",,,-3.9047569081,0.68717769277,0.272192159287,,0.00762927750621,-0.00496180682948,0.998413999913,0.0555577121106
1538693503404398001,,77704,,1538693503,396058813,"""/tars/odom""","""/tars/base_footprint""",,,-3.90859870925,0.687802681342,0.272577382852,,0.00822435517463,-0.00666272426552,0.99842354773,0.055121569506
1538693503412501585,,77705,,1538693503,404278389,"""/tars/odom""","""/tars/base_footprint""",,,-3.91227852511,0.688816355768,0.273013231511,,0.00822152152452,-0.00694465738214,0.998414323049,0.0552541206464
1538693503422728869,,77706,,1538693503,414360071,"""/tars/odom""","""/tars/base_footprint""",,,-3.91575991762,0.689033772163,0.272548871759,,0.00770177191873,-0.00444496141898,0.998388055868,0.0560554629506
1538693503432984499,,77707,,1538693503,424578083,"""/tars/odom""","""/tars/base_footprint""",,,-3.91960216913,0.689730376117,0.273109097288,,0.00803186659362,-0.00629328246558,0.998405035541,0.0555271890281
1538693503442949316,,77708,,1538693503,434645077,"""/tars/odom""","""/tars/base_footprint""",,,-3.92321887464,0.690416042271,0.272717713937,,0.00702936866786,-0.0029411642247,0.998405617112,0.0559299673604
1538693503452798069,,77709,,1538693503,444643544,"""/tars/odom""","""/tars/base_footprint""",,,-3.92690728429,0.690917264389,0.273088125431,,0.00912074768207,-0.00675815456095,0.99838938816,0.0555856898635
1538693503463129615,,77710,,1538693503,454789013,"""/tars/odom""","""/tars/base_footprint""",,,-3.93052885987,0.691676746677,0.273569829092,,0.0092178609148,-0.00775736142207,0.998403121607,0.0551911328946
1538693503473116374,,77711,,1538693503,464857859,"""/tars/odom""","""/tars/base_footprint""",,,-3.93398477697,0.691876518653,0.272890807476,,0.00871944991287,-0.00536849285663,0.998372722386,0.056098642348
1538693503482501613,,77712,,1538693503,474202906,"""/tars/odom""","""/tars/base_footprint""",,,-3.93791254902,0.692722053645,0.273581607535,,0.00963838188457,-0.00742921171229,0.998362948642,0.0558867711281
1538693503492619738,,77713,,1538693503,484294714,"""/tars/odom""","""/tars/base_footprint""",,,-3.94153451316,0.693451688154,0.273359500971,,0.00937903303775,-0.00521489799111,0.998344265383,0.0565116479629
1538693503502779717,,77714,,1538693503,494582004,"""/tars/odom""","""/tars/base_footprint""",,,-3.94532343644,0.693697628647,0.273500899714,,0.00937995863821,-0.00625666246354,0.998344677822,0.0563983582611
1538693503512583367,,77715,,1538693503,504257113,"""/tars/odom""","""/tars/base_footprint""",,,-3.94880871655,0.694032221755,0.273123525486,,0.00848952988214,-0.00442895391825,0.998364512745,0.0563614401923
1538693503522726467,,77716,,1538693503,514677125,"""/tars/odom""","""/tars/base_footprint""",,,-3.95248031238,0.69450985289,0.273139054149,,0.00805757811199,-0.00422508002804,0.998374998145,0.0562546639128
1538693503532591668,,77717,,1538693503,524314902,"""/tars/odom""","""/tars/base_footprint""",,,-3.95606158755,0.695392468561,0.273344300049,,0.00933658025096,-0.00557348616067,0.998357739665,0.0562457835919
1538693503543045728,,77718,,1538693503,534635404,"""/tars/odom""","""/tars/base_footprint""",,,-3.95985861017,0.695918844112,0.273345963885,,0.00877368386773,-0.00428594922158,0.998350946343,0.0565689052926
1538693503552899958,,77719,,1538693503,544636515,"""/tars/odom""","""/tars/base_footprint""",,,-3.96374611131,0.696492680972,0.273484241164,,0.00896278034102,-0.00573683410807,0.998372458947,0.0560284795328
1538693503562610202,,77720,,1538693503,554251999,"""/tars/odom""","""/tars/base_footprint""",,,-3.96728750366,0.697173800656,0.273343190236,,0.00850310057409,-0.00457070576486,0.998379219584,0.0560868953684
1538693503596340898,,77721,,1538693503,588091261,"""/tars/odom""","""/tars/base_footprint""",,,-3.97121860273,0.698087086744,0.273239304113,,0.00836744699863,-0.00408901758946,0.998400839377,0.0557586737341
1538693503598860625,,77722,,1538693503,590491524,"""/tars/odom""","""/tars/base_footprint""",,,-3.97834895477,0.699119746072,0.273315295481,,0.00911221042005,-0.004999833961,0.998380740041,0.0559273385373
1538693503602339653,,77723,,1538693503,594263192,"""/tars/odom""","""/tars/base_footprint""",,,-3.98212603166,0.699682283588,0.273451864044,,0.00829265738596,-0.00422253255434,0.998387089804,0.0560055440606
1538693503612778378,,77724,,1538693503,604619894,"""/tars/odom""","""/tars/base_footprint""",,,-3.98581521232,0.700309600613,0.273816423017,,0.00959099098364,-0.00629627978031,0.998360821706,0.0560717347306
1538693503622858768,,77725,,1538693503,614646596,"""/tars/odom""","""/tars/base_footprint""",,,-3.98949970128,0.701076655128,0.273502590469,,0.00866333415116,-0.00419544087442,0.998381768598,0.0560463116382
1538693503632740027,,77726,,1538693503,624641829,"""/tars/odom""","""/tars/base_footprint""",,,-3.99329838053,0.701763059061,0.273725585384,,0.00889083936087,-0.00493562452022,0.998393064596,0.0557483735477
1538693503642708192,,77727,,1538693503,634268525,"""/tars/odom""","""/tars/base_footprint""",,,-3.99683670185,0.702355117033,0.273480436375,,0.00915078172875,-0.00460291305648,0.998381022913,0.0559500622997
1538693503653119867,,77728,,1538693503,644950811,"""/tars/odom""","""/tars/base_footprint""",,,-4.00056306556,0.702956788003,0.273496112424,,0.0085473522615,-0.00357155111057,0.998385026508,0.0560493143239
1538693503662617318,,77729,,1538693503,654599907,"""/tars/odom""","""/tars/base_footprint""",,,-4.00434212224,0.703713732015,0.274147515953,,0.00925314094402,-0.00533544667443,0.998361203987,0.0562211594082
1538693503675315794,,77730,,1538693503,666988655,"""/tars/odom""","""/tars/base_footprint""",,,-4.00799673639,0.704312193854,0.273591650385,,0.00905844680193,-0.00419773780799,0.998374358208,0.0561156342932
1538693503682893894,,77731,,1538693503,674846518,"""/tars/odom""","""/tars/base_footprint""",,,-4.0117599005,0.704836262941,0.273579473136,,0.00921427543503,-0.00421196658863,0.99836492741,0.0562568056687
1538693503692941246,,77732,,1538693503,684664095,"""/tars/odom""","""/tars/base_footprint""",,,-4.01542131689,0.705407605574,0.273805705856,,0.00996443862075,-0.00579638729004,0.998361929505,0.0560407849033
1538693503702649155,,77733,,1538693503,694643007,"""/tars/odom""","""/tars/base_footprint""",,,-4.01923716474,0.706209550025,0.273721601548,,0.00869071145257,-0.00400359127797,0.998394456711,0.0558296659466
1538693503713170810,,77734,,1538693503,704893230,"""/tars/odom""","""/tars/base_footprint""",,,-4.02301266905,0.707207590547,0.274193332502,,0.00937919079384,-0.00432980703962,0.998355050294,0.0563957188369
1538693503722773665,,77735,,1538693503,714283133,"""/tars/odom""","""/tars/base_footprint""",,,-4.02665077574,0.707491326088,0.27397658013,,0.00899456777769,-0.003901724908,0.998351637058,0.0565498282601
1538693503732909778,,77736,,1538693503,724681720,"""/tars/odom""","""/tars/base_footprint""",,,-4.03046073205,0.708559672883,0.274454863126,,0.00707298637741,-0.00273595688758,0.998410121521,0.055854423715
1538693503743144188,,77737,,1538693503,734977882,"""/tars/odom""","""/tars/base_footprint""",,,-4.03426052312,0.708862993734,0.274317910779,,0.00884762279164,-0.00406772765735,0.998339211796,0.0567802021189
