rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693565755735733,,83322,,1538693565,747885158,"""/tars/odom""","""/tars/base_footprint""",,,-0.770541337176,0.20457335498,0.250547595409,,0.000441858369401,-0.00463384560994,0.99562973672,-0.0932725018121
1538693565765692190,,83323,,1538693565,757981794,"""/tars/odom""","""/tars/base_footprint""",,,-0.770571307718,0.204453525897,0.250550708728,,0.000376051442248,-0.00438440513025,0.995615654451,-0.0934350265656
1538693565775634799,,83324,,1538693565,767914694,"""/tars/odom""","""/tars/base_footprint""",,,-0.770558401763,0.204488270433,0.250548311184,,0.000432818347369,-0.00423231241761,0.995622760339,-0.0933660500158
1538693565786249550,,83325,,1538693565,778442025,"""/tars/odom""","""/tars/base_footprint""",,,-0.770544604423,0.204462654695,0.250560338776,,0.000527139244451,-0.0043398183328,0.995622549493,-0.0933628782912
1538693565799727226,,83326,,1538693565,791964127,"""/tars/odom""","""/tars/base_footprint""",,,-0.770074438823,0.20477907915,0.250730120996,,0.000474719532855,-0.00362492464576,0.995620613743,-0.0934142818421
1538693565805914177,,83327,,1538693565,797947668,"""/tars/odom""","""/tars/base_footprint""",,,-0.77055621818,0.204479630925,0.250562703606,,0.00047430804821,-0.00433579520708,0.995624520585,-0.0933423265238
1538693565815634500,,83328,,1538693565,807872667,"""/tars/odom""","""/tars/base_footprint""",,,-0.770572148429,0.20447207476,0.25058195913,,0.000483904114544,-0.00435521568023,0.995623328819,-0.0933540842422
1538693565828019644,,83329,,1538693565,820113073,"""/tars/odom""","""/tars/base_footprint""",,,-0.770570170116,0.20449912264,0.250579270194,,0.000432429351422,-0.00437864809494,0.995620501445,-0.0933833901093
1538693565859917950,,83330,,1538693565,852060676,"""/tars/odom""","""/tars/base_footprint""",,,-0.770409334856,0.204455934809,0.250527461746,,0.000351195277996,-0.00416459868891,0.995628209514,-0.0933113133481
1538693565863567988,,83331,,1538693565,855750146,"""/tars/odom""","""/tars/base_footprint""",,,-0.770288387121,0.204679547936,0.250738813412,,0.000550883448829,-0.00345159378764,0.995593300232,-0.0937110642388
1538693565865730248,,83332,,1538693565,857720889,"""/tars/odom""","""/tars/base_footprint""",,,-0.770543114263,0.204465230043,0.250547460662,,0.000404590549225,-0.0042473591953,0.995624573277,-0.0933461586435
1538693565877233513,,83333,,1538693565,869416215,"""/tars/odom""","""/tars/base_footprint""",,,-0.770554157398,0.204630641984,0.250518220608,,0.000317141525484,-0.00453795360795,0.995629785526,-0.0932772028517
1538693565886342474,,83334,,1538693565,878190354,"""/tars/odom""","""/tars/base_footprint""",,,-0.770286822512,0.204643925998,0.250748063064,,0.000519559609348,-0.00342493318204,0.995589022177,-0.0937576600095
1538693565896070284,,83335,,1538693565,888089133,"""/tars/odom""","""/tars/base_footprint""",,,-0.770235175704,0.204652077299,0.250779171122,,0.000675680586104,-0.00360782434993,0.995595018594,-0.0936861036141
1538693565907819908,,83336,,1538693565,899874372,"""/tars/odom""","""/tars/base_footprint""",,,-0.770566425245,0.204486216083,0.250541070172,,0.000355975380254,-0.00431100128647,0.995616879826,-0.0934254630954
1538693565915786558,,83337,,1538693565,907852415,"""/tars/odom""","""/tars/base_footprint""",,,-0.770239735266,0.204749923172,0.250684169224,,0.000535007588542,-0.00365242171077,0.995619827256,-0.0934212671536
1538693565927679787,,83338,,1538693565,919997742,"""/tars/odom""","""/tars/base_footprint""",,,-0.770341533146,0.204611708775,0.250500608832,,0.000279025410735,-0.00438861688339,0.995646788371,-0.0931028194716
1538693565938678066,,83339,,1538693565,931020045,"""/tars/odom""","""/tars/base_footprint""",,,-0.770564277889,0.204435168232,0.250564092049,,0.000467454267535,-0.00430338762068,0.995622261086,-0.0933679579463
1538693565946062026,,83340,,1538693565,938301935,"""/tars/odom""","""/tars/base_footprint""",,,-0.77058919463,0.204453579047,0.250546233807,,0.000400582077629,-0.00430950475628,0.995616942897,-0.093424679392
1538693565955175983,,83341,,1538693565,947771881,"""/tars/odom""","""/tars/base_footprint""",,,-0.770260886408,0.204673365636,0.250770574145,,0.000585408727267,-0.00343562277357,0.995595835182,-0.093684506514
1538693565965792113,,83342,,1538693565,957949885,"""/tars/odom""","""/tars/base_footprint""",,,-0.770486659036,0.204605354153,0.250528733548,,0.000282782272823,-0.00458352259778,0.995635168998,-0.0932176035351
1538693565976217290,,83343,,1538693565,968304802,"""/tars/odom""","""/tars/base_footprint""",,,-0.7705809006,0.204459770983,0.250538830021,,0.000427928028023,-0.00432733957451,0.995618186115,-0.0934104838173
1538693565985620266,,83344,,1538693565,977829383,"""/tars/odom""","""/tars/base_footprint""",,,-0.770527075924,0.204600285728,0.250522409271,,0.000345757735363,-0.00461035326645,0.995630823519,-0.0932624702248
1538693565995460478,,83345,,1538693565,987891903,"""/tars/odom""","""/tars/base_footprint""",,,-0.770394288621,0.204460396621,0.250553596234,,0.000432144476208,-0.0042895147331,0.995631598874,-0.093269140871
1538693566005485969,,83346,,1538693565,997957126,"""/tars/odom""","""/tars/base_footprint""",,,-0.770102098877,0.204643538375,0.250752005978,,0.000612649257059,-0.00342567651639,0.995606505456,-0.0935712332621
1538693566015556160,,83347,,1538693566,7954414,"""/tars/odom""","""/tars/base_footprint""",,,-0.770274011567,0.204650131314,0.250771655178,,0.000623787210011,-0.00351246156127,0.995603614197,-0.0935987013893
1538693566025795442,,83348,,1538693566,17928794,"""/tars/odom""","""/tars/base_footprint""",,,-0.770583977325,0.204495362984,0.250553127383,,0.000444828375224,-0.00436670369442,0.995623028517,-0.0933569446407
1538693566035488024,,83349,,1538693566,27631115,"""/tars/odom""","""/tars/base_footprint""",,,-0.770594914999,0.204447208729,0.250561877101,,0.000522226912901,-0.00446811085478,0.995629284552,-0.0932849988281
1538693566064027888,,83350,,1538693566,56327152,"""/tars/odom""","""/tars/base_footprint""",,,-0.770488098994,0.204272885869,0.250617525219,,0.000563215534357,-0.0047136859218,0.995622390536,-0.0933462340744
1538693566065859390,,83351,,1538693566,58109923,"""/tars/odom""","""/tars/base_footprint""",,,-0.770524925183,0.204484340224,0.250524020642,,0.000352588845107,-0.00427948307207,0.995627959226,-0.0933087804735
1538693566067772716,,83352,,1538693566,59797020,"""/tars/odom""","""/tars/base_footprint""",,,-0.770114472716,0.204645963684,0.250753627553,,0.000624281864009,-0.00349948509572,0.995613998369,-0.0934886630961
1538693566076760219,,83353,,1538693566,68755225,"""/tars/odom""","""/tars/base_footprint""",,,-0.770127082064,0.204644130453,0.250740005436,,0.000606505557065,-0.00356079762617,0.995607079646,-0.0935601187995
1538693566085777472,,83354,,1538693566,77975661,"""/tars/odom""","""/tars/base_footprint""",,,-0.770286087139,0.204668765788,0.250725284626,,0.00049050339397,-0.00339110956509,0.995588374995,-0.0937659178844
1538693566096196890,,83355,,1538693566,88254611,"""/tars/odom""","""/tars/base_footprint""",,,-0.770234469817,0.204664504123,0.250744044178,,0.000539862070707,-0.00349502608264,0.995598629276,-0.0936528842391
1538693566106012694,,83356,,1538693566,98244896,"""/tars/odom""","""/tars/base_footprint""",,,-0.770616786274,0.20444305177,0.250544356933,,0.000372292724718,-0.00439186012232,0.995612174622,-0.0934717642295
1538693566115870578,,83357,,1538693566,107909761,"""/tars/odom""","""/tars/base_footprint""",,,-0.770577647959,0.204497537957,0.250559093303,,0.000473589841646,-0.00445882210618,0.995616048905,-0.0934268579248
1538693566125408329,,83358,,1538693566,117665154,"""/tars/odom""","""/tars/base_footprint""",,,-0.770222826005,0.204798458568,0.250702976134,,0.000454643834544,-0.0036275588124,0.995606967241,-0.0935596114586
1538693566136157543,,83359,,1538693566,128094542,"""/tars/odom""","""/tars/base_footprint""",,,-0.770530072242,0.204467687557,0.250573518606,,0.000450602189764,-0.00431079468594,0.995623513005,-0.0933543483667
1538693566145840011,,83360,,1538693566,137992334,"""/tars/odom""","""/tars/base_footprint""",,,-0.770126544353,0.204647142725,0.250719628891,,0.000454768376686,-0.00338753170633,0.995600387885,-0.0936385895769
1538693566155567577,,83361,,1538693566,147590906,"""/tars/odom""","""/tars/base_footprint""",,,-0.77057360111,0.204426086076,0.250542033335,,0.000504342146989,-0.00436921716893,0.995629953228,-0.0932826447681
1538693566166043464,,83362,,1538693566,158045526,"""/tars/odom""","""/tars/base_footprint""",,,-0.770178916474,0.204787904157,0.250704858731,,0.000483679164497,-0.00364672228435,0.995614905526,-0.0934742069548
1538693566175961440,,83363,,1538693566,167872326,"""/tars/odom""","""/tars/base_footprint""",,,-0.770594433914,0.204466761775,0.250581574055,,0.000474350076695,-0.00439969080803,0.995612815595,-0.0934641061377
1538693566185840664,,83364,,1538693566,177846817,"""/tars/odom""","""/tars/base_footprint""",,,-0.769956332633,0.204605974748,0.25078257173,,0.000613354488825,-0.00415452603397,0.995630197204,-0.0932891961867
1538693566195561528,,83365,,1538693566,187590230,"""/tars/odom""","""/tars/base_footprint""",,,-0.770600415287,0.204432271416,0.250529957846,,0.000441798976981,-0.00436392927416,0.995616857129,-0.0934228812234
1538693566206042944,,83366,,1538693566,197967499,"""/tars/odom""","""/tars/base_footprint""",,,-0.77025876585,0.204761281081,0.250714555271,,0.000459953930758,-0.00361467318964,0.995601163313,-0.0936218253969
1538693566215871528,,83367,,1538693566,207937421,"""/tars/odom""","""/tars/base_footprint""",,,-0.770586998072,0.204484720864,0.25055290305,,0.000463390949697,-0.0043602695022,0.995619307921,-0.0933968255015
1538693566230114912,,83368,,1538693566,222040529,"""/tars/odom""","""/tars/base_footprint""",,,-0.770440706114,0.204406592275,0.250497863467,,0.000430396149729,-0.00421378815247,0.995638089882,-0.0932032870925
1538693566235901745,,83369,,1538693566,227908138,"""/tars/odom""","""/tars/base_footprint""",,,-0.770526260089,0.204607095444,0.250527673514,,0.00033275027071,-0.00455566772697,0.995630499814,-0.0932686603825
1538693566269836609,,83370,,1538693566,261761638,"""/tars/odom""","""/tars/base_footprint""",,,-0.770227544612,0.204689081842,0.250751867751,,0.000591691049002,-0.00352114381256,0.995601150846,-0.093624782414
1538693566271573627,,83371,,1538693566,263366604,"""/tars/odom""","""/tars/base_footprint""",,,-0.770190409447,0.204665586467,0.250745894801,,0.000595859014047,-0.00354405663798,0.995606443762,-0.0935675892339
1538693566275825836,,83372,,1538693566,267963742,"""/tars/odom""","""/tars/base_footprint""",,,-0.770251883404,0.204644926431,0.250747120128,,0.000613029858189,-0.0035196197116,0.995598208821,-0.0936559825299
1538693566285722176,,83373,,1538693566,277581117,"""/tars/odom""","""/tars/base_footprint""",,,-0.770104511158,0.204644519886,0.250708385059,,0.00049282454319,-0.00328770962283,0.995605081801,-0.0935920358861
1538693566295856540,,83374,,1538693566,287935207,"""/tars/odom""","""/tars/base_footprint""",,,-0.770494027546,0.204604569604,0.250490375783,,0.00028921074362,-0.00454462957382,0.995640956454,-0.0931576541728
1538693566306518352,,83375,,1538693566,298763518,"""/tars/odom""","""/tars/base_footprint""",,,-0.770237124189,0.204627615011,0.250767499037,,0.000603916592724,-0.00352127903397,0.995593408815,-0.0937069912129
1538693566315338273,,83376,,1538693566,307593647,"""/tars/odom""","""/tars/base_footprint""",,,-0.770202362125,0.204777518674,0.250683781746,,0.000472095438653,-0.00357359121045,0.995611613293,-0.0935121492035
1538693566325663058,,83377,,1538693566,317917212,"""/tars/odom""","""/tars/base_footprint""",,,-0.770081961438,0.204647745398,0.250700659327,,0.000495541460588,-0.00324520262229,0.995611575906,-0.0935243979998
1538693566335668466,,83378,,1538693566,327904003,"""/tars/odom""","""/tars/base_footprint""",,,-0.770534943645,0.204486428613,0.250532784243,,0.000398547841342,-0.0042589550453,0.995626861656,-0.093321245226
1538693566348732993,,83379,,1538693566,340355460,"""/tars/odom""","""/tars/base_footprint""",,,-0.770116445534,0.204667120673,0.250732174359,,0.00051365103136,-0.00343331374403,0.995603490886,-0.093603618809
1538693566355383316,,83380,,1538693566,347568377,"""/tars/odom""","""/tars/base_footprint""",,,-0.770618451989,0.204446627847,0.250547351855,,0.000529273185715,-0.00454183430994,0.995632186001,-0.093250425251
1538693566365709574,,83381,,1538693566,357924114,"""/tars/odom""","""/tars/base_footprint""",,,-0.770394846538,0.204470928686,0.25053542232,,0.000432284398308,-0.00430135019222,0.995635337237,-0.0932286799314
1538693566376086988,,83382,,1538693566,368066236,"""/tars/odom""","""/tars/base_footprint""",,,-0.770621174786,0.20440709584,0.250522179754,,0.000479062156892,-0.00440008798515,0.995623137304,-0.0933540475344
1538693566385784893,,83383,,1538693566,377961238,"""/tars/odom""","""/tars/base_footprint""",,,-0.770271808916,0.204646225966,0.250760903141,,0.000517780413213,-0.00361884276868,0.995587012418,-0.0937717259319
1538693566396076724,,83384,,1538693566,387921976,"""/tars/odom""","""/tars/base_footprint""",,,-0.770072862708,0.204814579195,0.250688761812,,0.000386601567828,-0.0035690779516,0.995620825202,-0.0934145847567
1538693566406026516,,83385,,1538693566,398277939,"""/tars/odom""","""/tars/base_footprint""",,,-0.770505193747,0.20467184541,0.250518916981,,0.000292181663029,-0.0043492935159,0.995643153754,-0.0931434842521
1538693566415943845,,83386,,1538693566,407913455,"""/tars/odom""","""/tars/base_footprint""",,,-0.770496215928,0.204595454418,0.250470575101,,0.000231037574652,-0.00454531589191,0.995634669609,-0.093224950509
1538693566426251564,,83387,,1538693566,417963101,"""/tars/odom""","""/tars/base_footprint""",,,-0.770436906648,0.204452059971,0.2505295462,,0.000364226094394,-0.00430371571234,0.995622453877,-0.0933663467526
1538693566435391483,,83388,,1538693566,427771871,"""/tars/odom""","""/tars/base_footprint""",,,-0.770561887961,0.204591198573,0.250507025974,,0.000342736329168,-0.004591445053,0.995636194896,-0.0932060544006
1538693566445932469,,83389,,1538693566,437943884,"""/tars/odom""","""/tars/base_footprint""",,,-0.770586964246,0.204438690077,0.250522098972,,0.000436001638783,-0.00423387103858,0.99562356553,-0.0933573778503
1538693566475170059,,83390,,1538693566,467154566,"""/tars/odom""","""/tars/base_footprint""",,,-0.770591280691,0.204491307293,0.250562766108,,0.000486885219707,-0.00442080964657,0.995622123498,-0.0933638398252
1538693566478431242,,83391,,1538693566,470702141,"""/tars/odom""","""/tars/base_footprint""",,,-0.77053760341,0.204458857046,0.250534753693,,0.000383665129779,-0.00433486234572,0.995621850004,-0.0933712673392
1538693566486606181,,83392,,1538693566,478846440,"""/tars/odom""","""/tars/base_footprint""",,,-0.77058134552,0.204517174779,0.250478806688,,0.000360339415761,-0.00463294501467,0.995634905372,-0.0932177085115
1538693566495325067,,83393,,1538693566,487799876,"""/tars/odom""","""/tars/base_footprint""",,,-0.770363529079,0.204575804115,0.250499277447,,0.000329371253166,-0.00452211153372,0.995640700197,-0.0931613553675
1538693566505605702,,83394,,1538693566,497933799,"""/tars/odom""","""/tars/base_footprint""",,,-0.770102457371,0.204646626099,0.250746047859,,0.000577870980354,-0.00349958992618,0.995608395954,-0.0935486014971
1538693566515476256,,83395,,1538693566,507931624,"""/tars/odom""","""/tars/base_footprint""",,,-0.770577933812,0.204493563896,0.250577573386,,0.000504087225239,-0.00439816818249,0.99562207597,-0.0933653246847
1538693566526262819,,83396,,1538693566,518593442,"""/tars/odom""","""/tars/base_footprint""",,,-0.770590798433,0.204466970139,0.250527093954,,0.000453166017604,-0.00435364377916,0.995619452239,-0.0933956463081
1538693566535634952,,83397,,1538693566,527937321,"""/tars/odom""","""/tars/base_footprint""",,,-0.770436605035,0.204486052586,0.250537725631,,0.000417347806648,-0.00428056118079,0.995627775401,-0.0933104252865
1538693566545755728,,83398,,1538693566,537973553,"""/tars/odom""","""/tars/base_footprint""",,,-0.77010039393,0.20465161672,0.250737601797,,0.000557291625327,-0.00338987320267,0.995615959936,-0.0934722338778
1538693566555498685,,83399,,1538693566,548001437,"""/tars/odom""","""/tars/base_footprint""",,,-0.770585610909,0.204476016018,0.250528614761,,0.000394348818624,-0.0043256004576,0.995619176759,-0.0934001527754
1538693566565444903,,83400,,1538693566,557866085,"""/tars/odom""","""/tars/base_footprint""",,,-0.770276854356,0.204642546836,0.250713280702,,0.000536551302111,-0.00345034631364,0.995589814237,-0.0937482213769
